t,S,theta,kappa,sigma,I
0.000000000000000000e+00,7.886292833128378810e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.312858659383390858e+00
2.000000000000000111e-01,9.509875598043180389e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.623823942136937148e+00
4.000000000000000222e-01,8.823397079908826823e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.377292508615983735e+00
6.000000000000000888e-01,9.030736844046683975e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.487936014572117216e+00
8.000000000000000444e-01,9.022737672380475304e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.652354455625992813e+00
1.000000000000000000e+00,7.778035144224723085e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.737777022782911018e+00
1.200000000000000178e+00,1.061016938409487853e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.034530385179834866e-01
1.400000000000000133e+00,8.972397863000010076e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.489319354049667865e+00
1.600000000000000089e+00,8.573472506167989504e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.030941747914072337e+00
1.800000000000000044e+00,9.364225779680531714e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.429974876850557131e+00
2.000000000000000000e+00,7.141960359925403345e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.574139635432945994e+00
2.200000000000000178e+00,8.262747615929908473e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.489978786952864453e+00
2.400000000000000355e+00,7.922621065592907463e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.912355607752729725e+00
2.600000000000000089e+00,8.708281018415282571e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.173143000864598662e+00
2.800000000000000266e+00,8.925599709171539997e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.239043447615607363e-01
3.000000000000000000e+00,9.476759315654272875e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.541659993798683459e+00
3.200000000000000178e+00,8.725928085103875631e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.353723307897906736e+00
3.400000000000000355e+00,8.616803749476847907e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.641186022416498247e-01
3.600000000000000089e+00,7.642319230336068747e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.426362991060186047e+00
3.800000000000000266e+00,8.519739134528649949e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.872024142319476780e+00
4.000000000000000000e+00,8.269424732977260772e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.072755296353946619e+00
4.200000000000000178e+00,1.000986320136147523e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.364333866835039544e+00
4.400000000000000355e+00,8.669896094920050977e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.337298808157662222e-01
4.600000000000000533e+00,9.500904431830838881e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.665299696917752925e+00
4.800000000000000711e+00,7.689583753752836648e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.204583475944119186e-01
5.000000000000000000e+00,8.681320277354853676e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.617330764892646044e+00
5.200000000000000178e+00,8.683332104433083565e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.734393314148153564e+00
5.400000000000000355e+00,1.120875717483068357e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.976159138037413499e+00
5.600000000000000533e+00,9.899437787740058559e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.196714827390001901e+00
5.800000000000000711e+00,8.530973386974801675e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.551306433509076044e+00
