t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.934550311793684196e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.350244687066252780e+00
2.000000000000000111e-01,1.072884408027866776e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.953914596488253608e+00
4.000000000000000222e-01,9.754316606802676537e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.510245938823089773e+00
6.000000000000000888e-01,1.009685640761104120e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.318977648751664233e+00
8.000000000000000444e-01,8.115502916872530115e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.906849744811870195e+00
1.000000000000000000e+00,9.664933352901071695e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.983173036401243650e+00
1.200000000000000178e+00,1.137132187335881062e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.718029925384346512e+00
1.400000000000000133e+00,1.131179654790209543e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.867466615723747836e+00
1.600000000000000089e+00,9.944448211508142288e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.139805375361273576e+00
1.800000000000000044e+00,1.115952691759796167e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.789854988478722930e-02
2.000000000000000000e+00,1.017475017051135078e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.398545117957876727e+00
2.200000000000000178e+00,1.017533741127571112e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.272373944439870286e+00
2.400000000000000355e+00,9.095717778646489338e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.002034696677640113e+00
2.600000000000000089e+00,9.546733215592334565e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.308550171121893868e+00
2.800000000000000266e+00,9.523872886276327776e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.933722561748339785e+00
3.000000000000000000e+00,9.945342939731022236e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.808317160888556430e+00
3.200000000000000178e+00,8.638862689923001437e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.679860242245792890e+00
3.400000000000000355e+00,9.860024545675236674e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.154052801989939425e+00
3.600000000000000089e+00,9.996138422535917334e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.174713791197646628e-01
3.800000000000000266e+00,1.110770396154946216e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.813134291901171480e+00
4.000000000000000000e+00,1.150140452104499333e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.962968020603534924e+00
4.200000000000000178e+00,1.078942902923634817e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.882097746479017175e+00
4.400000000000000355e+00,9.190333675798139090e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.762512192391390897e+00
4.600000000000000533e+00,1.202599958627961652e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.198997916059926894e+00
4.800000000000000711e+00,9.008605906685362985e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.341434038123757944e+00
5.000000000000000000e+00,1.063958594709990102e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.778073969043021840e+00
5.200000000000000178e+00,1.145743626591457565e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.575751606374129921e+00
5.400000000000000355e+00,1.014277517960439745e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.407959587260307899e+00
5.600000000000000533e+00,1.093789974115665586e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.119043270747530627e+00
5.800000000000000711e+00,1.031379502128878300e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.352990234876205733e-01
6.000000000000000000e+00,9.634408258243540857e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.251392361553982369e+00
6.200000000000000178e+00,8.285297089442951179e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.416741609720165940e+00
6.400000000000000355e+00,1.225615014590255569e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.006578043556806357e+00
6.600000000000000533e+00,1.010673505769458247e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.457635131634670955e+00
6.800000000000000711e+00,9.029954123995100890e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.953423746839405339e+00
7.000000000000000000e+00,9.386588811193058435e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.538803307280296906e-02
7.200000000000000178e+00,1.067149498184457590e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.088589362121641813e+00
7.400000000000000355e+00,1.004462441496457137e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.473917218889479130e+00
7.600000000000000533e+00,1.018975278692422659e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.480190914842356875e+00
7.800000000000000711e+00,9.300551999084557542e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.835991969097703347e+00
8.000000000000000000e+00,9.701040952361590364e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.960166571290901771e+00
8.200000000000001066e+00,9.673090171883281796e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.033107634954529175e+00
8.400000000000000355e+00,1.084071667223068136e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.687730210710977730e+00
8.599999999999999645e+00,8.674705743291702964e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.374984735073145004e+00
8.800000000000000711e+00,9.524472048659722301e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.417264374766634916e+00
9.000000000000000000e+00,9.650412158380157202e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.236928019441844384e+00
9.200000000000001066e+00,1.075028667675164584e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.944446698614246571e+00
9.400000000000000355e+00,8.975077113464314804e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.857405421322187777e+00
9.600000000000001421e+00,1.041461479404254709e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.648532307794702945e+00
9.800000000000000711e+00,9.032551043415931735e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.414764054805926818e+00
1.000000000000000000e+01,9.599231377298474976e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.105258824025927566e+00
1.020000000000000107e+01,1.004070425934772137e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.605426309130454143e+00
1.040000000000000036e+01,1.000415420661245447e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.427634378106596102e+00
1.060000000000000142e+01,9.809950421022541889e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.301630518829654193e+00
1.080000000000000071e+01,9.490951286106092954e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.982934479875652301e+00
1.100000000000000000e+01,9.431367692256600321e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.316006113924959919e+00
1.120000000000000107e+01,9.208983186248673736e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.233310819204184838e+00
1.140000000000000036e+01,1.040237774671220583e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.270914531066987152e+00
1.160000000000000142e+01,1.019481775988393624e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.505181906801098535e+00
1.180000000000000071e+01,1.105420891803868599e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.295593347286910557e+00
1.200000000000000000e+01,1.004931527357231680e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.826058511468842127e+00
1.220000000000000107e+01,9.259641044918091035e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.072307513266492762e+00
1.240000000000000036e+01,9.820175066435677946e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.961333291405129131e+00
1.260000000000000142e+01,1.036939927372873438e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.768350302269404040e+00
1.280000000000000071e+01,1.072013101223579623e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.564753012327363635e+00
1.300000000000000000e+01,7.446300711123567950e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.182116248968078764e+00
1.320000000000000107e+01,1.017517785233695626e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.528718962297165973e+00
1.340000000000000036e+01,1.227471856974671205e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.831394364370297012e+00
1.360000000000000142e+01,1.013685358959381499e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.644413528814791192e+00
1.380000000000000071e+01,9.750262774271043487e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.700465473077269252e+00
1.400000000000000000e+01,9.706704204230213184e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.183598003679918520e+00
1.420000000000000107e+01,1.042293010820313448e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.916385462825120456e+00
1.440000000000000036e+01,1.100832417659227902e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.689343313380266665e+00
1.460000000000000142e+01,9.893192969805451042e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.414236236658561907e+00
