t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.939749238431528910e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.347813481775700595e+00
2.000000000000000111e-01,8.940739197788909465e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.355989652437699533e-01
4.000000000000000222e-01,1.038378951617753287e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.533837250042651590e+00
6.000000000000000888e-01,8.905345446891984595e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.090035222710405094e+00
8.000000000000000444e-01,1.038234764275282718e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.019730631915514607e-01
1.000000000000000000e+00,7.209945488350834042e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.761431020005915116e+00
1.200000000000000178e+00,1.013670471732043721e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.430572811491202856e+00
1.400000000000000133e+00,8.321835470744844976e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.277784163366625592e+00
1.600000000000000089e+00,7.645024187728467480e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.824142483519947788e+00
1.800000000000000044e+00,8.573664754505864183e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.611628146258858862e-02
2.000000000000000000e+00,7.747998364289497841e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.333590284849542229e-02
2.200000000000000178e+00,9.715310486022233905e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.930477209181022502e+00
2.400000000000000355e+00,8.685179409113795712e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.954204615273514634e+00
2.600000000000000089e+00,9.609053769270218259e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.261824614805979294e+00
2.800000000000000266e+00,1.091562174536819363e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.491491365774502142e+00
3.000000000000000000e+00,1.091146585975321104e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.176705797849105117e+00
3.200000000000000178e+00,9.485063552617024607e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.131934843815372460e+00
3.400000000000000355e+00,9.740962423593262365e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.758416778609195319e+00
3.600000000000000089e+00,9.743088748538257793e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.316417478723579393e+00
3.800000000000000266e+00,1.087460728683759204e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.759001021211066274e+00
4.000000000000000000e+00,1.078368259035412446e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.222326008923758422e+00
4.200000000000000178e+00,1.018159101421174606e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.824689529937288945e+00
4.400000000000000355e+00,9.488997676664352454e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.429142847841130326e+00
