t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.115768226707370525e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.334394539405975522e+00
2.000000000000000111e-01,1.056468488908250958e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.630300350971478629e+00
4.000000000000000222e-01,1.073511959090209134e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.835114137141303559e+00
6.000000000000000888e-01,1.198468408615057434e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.964337279892755639e+00
8.000000000000000444e-01,1.317413249846695500e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.228001718523479724e+00
1.000000000000000000e+00,9.027483947514010065e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.949686787173339653e+00
1.200000000000000178e+00,1.254943241550943833e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.307464276542027903e+00
1.400000000000000133e+00,1.208856443261117741e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.764940523099914671e+00
1.600000000000000089e+00,1.056497176208936573e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.961696269773809398e+00
1.800000000000000044e+00,1.105079140514284131e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.101108000623234773e+00
2.000000000000000000e+00,1.109187008413142772e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.087226939003317128e+00
2.200000000000000178e+00,9.955711284043279319e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.712616573340815407e+00
2.400000000000000355e+00,1.077301051575404234e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.386378195513415790e+00
2.600000000000000089e+00,1.207378736720930545e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.658975499659195663e+00
2.800000000000000266e+00,1.235369826475999799e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.081406433992441407e+00
3.000000000000000000e+00,1.170842801204359906e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.771297326006955331e+00
3.200000000000000178e+00,1.315038584175690195e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.120689432977633793e+00
3.400000000000000355e+00,1.089186346986731557e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.474685239693954486e+00
3.600000000000000089e+00,1.060340796137909658e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.876289461391380087e+00
3.800000000000000266e+00,9.936152502723855084e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.893732556432222935e+00
4.000000000000000000e+00,1.004598939483667186e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.947138342154078217e+00
4.200000000000000178e+00,9.692034346438325176e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.331382110338907410e+00
4.400000000000000355e+00,1.077210398772221467e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.148421031307973905e+00
4.600000000000000533e+00,1.085381268854336057e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.293932683380585758e-01
4.800000000000000711e+00,1.095077995474301513e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.679656336054321741e+00
5.000000000000000000e+00,1.078399262264789993e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.638554148842681357e+00
5.200000000000000178e+00,1.122947284555818603e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.723293449368327401e+00
5.400000000000000355e+00,1.065784536668789473e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.258458596723707856e+00
5.600000000000000533e+00,1.222402935796730317e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.358717977267469124e+00
5.800000000000000711e+00,1.066826306009605929e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.783989309777620491e+00
6.000000000000000000e+00,1.108004261276775537e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.240666312921955949e+00
6.200000000000000178e+00,1.261558671628849826e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.322066152976873354e+00
6.400000000000000355e+00,1.249323070575639738e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.047266549806181501e+00
6.600000000000000533e+00,1.041849408033376223e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.275697113292942220e+00
6.800000000000000711e+00,1.293911074149461493e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.670191287714484218e+00
7.000000000000000000e+00,1.160233510814357771e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.197883893513157716e+00
7.200000000000000178e+00,1.094212862343590276e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.252272763625228436e+00
7.400000000000000355e+00,1.220603624625466566e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.580859156130394183e+00
7.600000000000000533e+00,1.254901101910043559e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.958587323599711993e+00
7.800000000000000711e+00,1.062348071240576841e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.957342117618685151e+00
8.000000000000000000e+00,1.262509748039782442e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.564581388460682732e+00
8.200000000000001066e+00,1.131780752633389175e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.031187177752620698e+00
8.400000000000000355e+00,1.056500710012808097e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.882692638057809731e+00
8.599999999999999645e+00,1.053012891839376408e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.147112633115604297e+00
8.800000000000000711e+00,1.142092903761118716e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.073833440440438380e+00
9.000000000000000000e+00,1.147911965242633059e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.404623991513016534e-01
9.200000000000001066e+00,1.135692400457288587e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.204778697924499653e+00
9.400000000000000355e+00,1.256379849211612720e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.750510678844609203e+00
9.600000000000001421e+00,1.088080886835318450e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.941368068958393422e+00
9.800000000000000711e+00,1.093342386225186313e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.789196157467472403e-01
1.000000000000000000e+01,1.284589481694956348e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.231345482089519550e+00
1.020000000000000107e+01,1.240289967163856311e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.707215003394692232e+00
1.040000000000000036e+01,1.050064052723687080e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.212562923044924190e+00
1.060000000000000142e+01,1.175624373569214898e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.837527698176305790e+00
1.080000000000000071e+01,1.003368400602991040e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.657465948521906540e+00
1.100000000000000000e+01,1.050657838020811807e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.981033726112043425e+00
1.120000000000000107e+01,1.067801065668145588e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.497109600916791905e+00
1.140000000000000036e+01,1.186355128652160751e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.521555831317998653e+00
1.160000000000000142e+01,1.210869688172349523e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.456314263738807568e+00
1.180000000000000071e+01,1.177429285742347842e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.185310054447647587e+00
