t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.728055844374963179e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.905805558421778123e+00
2.000000000000000111e-01,1.130751750432027247e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.737766282599082501e+00
4.000000000000000222e-01,1.097528919483383270e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.143213460706267171e+00
6.000000000000000888e-01,9.057364426966210136e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.731880990638041240e+00
8.000000000000000444e-01,9.897370883971445821e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.599601389142186747e-01
1.000000000000000000e+00,1.185100383474441355e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.797850390727698588e+00
1.200000000000000178e+00,1.020206604868514333e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.790124997383568228e+00
1.400000000000000133e+00,8.868072466241374574e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.362875324816442024e+00
1.600000000000000089e+00,8.920992224923495195e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.317234708417894140e+00
1.800000000000000044e+00,9.415950419389349513e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.135159559444140598e+00
2.000000000000000000e+00,1.017376624483473657e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.561180155518549384e+00
2.200000000000000178e+00,1.107857865049208801e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.788322823778871751e+00
2.400000000000000355e+00,1.026506926282536813e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.981306770543756812e+00
2.600000000000000089e+00,1.085808419118458268e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.286181840726882797e+00
2.800000000000000266e+00,9.232286866012214821e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.261444427933675172e+00
3.000000000000000000e+00,1.149235983568247299e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.008602489581317485e+00
3.200000000000000178e+00,9.498984378091787084e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.541467247645792682e+00
