t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.975072791665613448e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.199996883402580039e-01
2.000000000000000111e-01,9.671504332206022347e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.186385254780965681e+00
4.000000000000000222e-01,1.099444848494400606e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.322805475077394988e-02
6.000000000000000888e-01,1.153808598080567460e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.980750225332446490e+00
8.000000000000000444e-01,1.037404161963421334e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.042344218872887751e+00
1.000000000000000000e+00,1.092899445797492319e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.960112769988914039e+00
1.200000000000000178e+00,1.084944041563538963e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.576951900380676008e+00
1.400000000000000133e+00,1.098050230627943824e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.149053552258376243e+00
1.600000000000000089e+00,1.057951380988679135e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.970625234760124300e+00
1.800000000000000044e+00,1.032741072729221443e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.072801041656454402e+00
2.000000000000000000e+00,1.139699580217434116e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.987611920206527216e+00
2.200000000000000178e+00,9.573637052196813935e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.392042177790735025e-01
2.400000000000000355e+00,1.024361137589800519e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.159595786778924165e+00
2.600000000000000089e+00,1.091750045041511408e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.675582242971457525e+00
2.800000000000000266e+00,1.047012667484576331e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.466142269069078630e+00
3.000000000000000000e+00,1.054014772598815375e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.498005962094714150e+00
3.200000000000000178e+00,1.018657416170072549e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.568715498407115660e-01
3.400000000000000355e+00,1.097731991590926270e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.214065681857999124e+00
3.600000000000000089e+00,9.564423614605688240e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.920326086042560831e+00
3.800000000000000266e+00,1.005313189941286600e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.030910484416001083e+00
4.000000000000000000e+00,1.042567828120349871e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.047033498888193748e+00
4.200000000000000178e+00,8.131772690964971240e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.711047957183279067e+00
4.400000000000000355e+00,9.735038431093288036e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.747328754269499740e+00
4.600000000000000533e+00,1.038727766695753729e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.860230643198262257e+00
4.800000000000000711e+00,1.121314068378612916e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.181110669243011557e+00
5.000000000000000000e+00,9.340870085816588286e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.438482075160026241e+00
5.200000000000000178e+00,9.761742759027114413e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.482914020768344443e+00
5.400000000000000355e+00,1.080990317731372663e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.563897098313519862e+00
5.600000000000000533e+00,1.063754142479801379e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.665084778966180679e+00
5.800000000000000711e+00,1.023590783103033308e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.820614407280862324e+00
6.000000000000000000e+00,9.204166509414963837e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.637188812406467520e+00
6.200000000000000178e+00,8.974765092007628287e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.645339626555513135e+00
6.400000000000000355e+00,9.153603109837813445e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.639491975149294234e+00
6.600000000000000533e+00,1.095258980605865684e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.160158233116616699e+00
6.800000000000000711e+00,1.032091525263435949e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.764032291344847181e+00
7.000000000000000000e+00,1.084152078837184563e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.790442894529977735e+00
7.200000000000000178e+00,8.787890614880280449e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.972980367131665247e+00
