t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.043159351103732257e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.272574707324160670e+00
2.000000000000000111e-01,1.080163029099710847e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.153729124816472051e+00
4.000000000000000222e-01,1.030091437345286742e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.891893787884370681e+00
6.000000000000000888e-01,1.113931222715013547e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.490255215784735299e+00
8.000000000000000444e-01,1.099630614115962635e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.743297955060040927e+00
1.000000000000000000e+00,1.011339148112118780e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.951646738595549380e+00
1.200000000000000178e+00,1.141210613556530529e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.199447164349146888e+00
1.400000000000000133e+00,1.193577422350615258e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.220594820614405052e+00
1.600000000000000089e+00,1.143182176866091249e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.368342559213274967e+00
1.800000000000000044e+00,1.143614215255178257e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.523452354377234030e-02
2.000000000000000000e+00,1.134984946487628710e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.435855956733609773e+00
2.200000000000000178e+00,1.095572051962309779e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.551588321822976013e+00
2.400000000000000355e+00,1.171348636719827141e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.764786817447856038e+00
2.600000000000000089e+00,9.154290165059488782e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.673496995248122232e+00
