t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.021733448404924971e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.964368568762644429e+00
2.000000000000000111e-01,8.862220965908904624e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.824565985387142319e+00
4.000000000000000222e-01,8.772412062414038925e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.451811660525889280e+00
6.000000000000000888e-01,8.564291347056394166e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.896334838399589273e+00
8.000000000000000444e-01,7.756490334902784722e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.328494204016536173e-01
1.000000000000000000e+00,8.345775516499972513e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.515747378441668403e+00
1.200000000000000178e+00,8.794585008667512582e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.844195853945596042e+00
1.400000000000000133e+00,8.471089023335534041e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.705860320519176909e+00
1.600000000000000089e+00,8.973312780063918970e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.550647065782200684e+00
1.800000000000000044e+00,8.647913390932217004e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.477204782941532457e+00
2.000000000000000000e+00,9.405383436094507665e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.107313739090173499e+00
2.200000000000000178e+00,7.483511156280863164e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.862553099331861972e+00
2.400000000000000355e+00,9.818021735238513514e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.211421622188991520e+00
2.600000000000000089e+00,8.913048538061257853e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.114971379064376045e+00
2.800000000000000266e+00,9.362646761431006048e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.412825450016660156e+00
