t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.199399718401916060e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.438558684027672285e+00
2.000000000000000111e-01,7.981720752568167709e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.783702860175960581e+00
4.000000000000000222e-01,8.024241033770070919e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.728908304431936216e+00
6.000000000000000888e-01,9.338482260509046728e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.509034611832195338e+00
8.000000000000000444e-01,8.717814209391654412e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.145221939189266180e+00
1.000000000000000000e+00,1.033047704984031201e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.442459044792707701e+00
1.200000000000000178e+00,1.017070617415878120e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.752625865007281902e+00
1.400000000000000133e+00,9.831044630562532083e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.010442613209878715e+00
1.600000000000000089e+00,9.212994641815407393e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.398590057404966558e-01
1.800000000000000044e+00,9.788467486786356364e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.284776064455851241e+00
2.000000000000000000e+00,8.955056438721120671e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.856848728417167749e+00
2.200000000000000178e+00,8.995598564765978633e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.377115893937576274e+00
2.400000000000000355e+00,9.150622770919326632e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.906742274238502510e+00
2.600000000000000089e+00,9.343425322661909060e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.840857492093174841e+00
2.800000000000000266e+00,9.760454695800191427e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.538083852631118020e-01
3.000000000000000000e+00,8.998467878164309042e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.475785082780266322e+00
3.200000000000000178e+00,8.933643966703825878e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.831444232620263790e+00
3.400000000000000355e+00,9.535856285916748387e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.744999785149772720e+00
3.600000000000000089e+00,1.035814945771801332e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.394387926271619449e-01
3.800000000000000266e+00,7.335307303449232208e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.253452630685938374e+00
4.000000000000000000e+00,9.137798476159356698e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.114527660791566177e+00
4.200000000000000178e+00,8.415387977990786972e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.162804377362483876e+00
4.400000000000000355e+00,9.985230286208464090e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.865638772427359982e+00
4.600000000000000533e+00,1.130348794249351752e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.900713605586814126e+00
4.800000000000000711e+00,9.251228648508543762e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.498377230310346420e+00
5.000000000000000000e+00,9.480116248557928227e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.646769715759736741e+00
5.200000000000000178e+00,8.509801260718037330e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.203336223303288932e+00
