t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.093948241244010688e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.271475059761350224e+00
2.000000000000000111e-01,8.054162150830570521e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.862569127096911359e+00
4.000000000000000222e-01,1.095263450031325636e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.070499608639190470e+00
6.000000000000000888e-01,9.912105447550624282e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.368650001475662847e+00
8.000000000000000444e-01,9.518336607240227565e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.635669724213343557e+00
1.000000000000000000e+00,8.819791046172278381e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.933068467653576761e+00
1.200000000000000178e+00,1.136811279838052968e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.812977899466039489e+00
1.400000000000000133e+00,1.074296308752131335e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.654171889894791470e+00
1.600000000000000089e+00,1.086648539946755143e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.786365723083694235e+00
1.800000000000000044e+00,1.091183372017812347e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.469360805171220363e-01
2.000000000000000000e+00,1.096092256333902615e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.115471483593882596e+00
2.200000000000000178e+00,9.404544041883470262e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.428853146773057858e+00
2.400000000000000355e+00,9.694868383106507448e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.182193063725562432e+00
2.600000000000000089e+00,9.287006971067315320e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.737502312945411020e+00
2.800000000000000266e+00,9.984182345098768785e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.934589794593385648e+00
3.000000000000000000e+00,9.413704210645172932e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.280196677421766793e+00
3.200000000000000178e+00,1.049574389720267842e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.928138595655390475e+00
3.400000000000000355e+00,9.415861276046222361e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.703474100638407762e+00
3.600000000000000089e+00,1.004006456669692238e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.367497189861106577e+00
3.800000000000000266e+00,1.063735031479863036e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.503555058745821071e+00
4.000000000000000000e+00,8.604894660920876515e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.270175645806251197e+00
