t,S,theta,kappa,sigma
0.000000000000000000e+00,9.381374900667382999e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
2.000000000000000111e-01,9.366042131295587714e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
4.000000000000000222e-01,9.040782813209135016e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
6.000000000000000888e-01,7.714663105343897431e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
8.000000000000000444e-01,9.855018887511488579e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000000e+00,9.858737356543718633e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.200000000000000178e+00,9.949205096211295452e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.400000000000000133e+00,7.370579301180176790e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.600000000000000089e+00,7.381695873944732478e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.800000000000000044e+00,1.044788186770684524e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
2.000000000000000000e+00,9.316168137280032013e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
2.200000000000000178e+00,8.306106115536222578e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
2.400000000000000355e+00,9.601334853901076771e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
2.600000000000000089e+00,1.020707467426646309e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
2.800000000000000266e+00,1.118049895740069744e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
3.000000000000000000e+00,9.469392031494078266e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
3.200000000000000178e+00,1.048858103664247476e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
3.400000000000000355e+00,1.065842080457512830e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
3.600000000000000089e+00,1.115009979108186666e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
3.800000000000000266e+00,8.851546110877310802e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
4.000000000000000000e+00,1.082567821675886499e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
4.200000000000000178e+00,8.736111409737752354e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
4.400000000000000355e+00,1.152324093584937703e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
4.600000000000000533e+00,1.017582527686531124e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
4.800000000000000711e+00,1.115655512708702224e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
5.000000000000000000e+00,9.011845245293435003e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
5.200000000000000178e+00,9.874309129189804413e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
5.400000000000000355e+00,9.756014473947575150e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
5.600000000000000533e+00,1.059593865177457905e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
5.800000000000000711e+00,9.849489739997079329e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
6.000000000000000000e+00,1.033862823105081707e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
6.200000000000000178e+00,8.376572390536261015e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
6.400000000000000355e+00,1.254226777617906130e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
6.600000000000000533e+00,8.079687948077540760e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
6.800000000000000711e+00,1.153255575629728025e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
