t,S,theta,kappa,sigma
0.000000000000000000e+00,8.677643013805105277e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
2.000000000000000111e-01,1.000914304623586437e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
4.000000000000000222e-01,8.217510718727847330e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
6.000000000000000888e-01,1.057492918709588503e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
8.000000000000000444e-01,9.390145919063723756e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000000e+00,9.352137694444736526e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
1.200000000000000178e+00,1.113326888080747867e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
1.400000000000000133e+00,8.767932488325298479e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
1.600000000000000089e+00,1.105553511172983283e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
1.800000000000000044e+00,1.043549758476598921e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
2.000000000000000000e+00,1.042581248344478517e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
2.200000000000000178e+00,1.017826832606586684e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
2.400000000000000355e+00,1.099572403701455592e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
2.600000000000000089e+00,9.057412753958747897e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
2.800000000000000266e+00,9.710069670109460205e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
3.000000000000000000e+00,8.060317119727562485e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
3.200000000000000178e+00,1.031390288763117669e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
3.400000000000000355e+00,1.080750955298344307e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
3.600000000000000089e+00,8.820581489308035872e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
3.800000000000000266e+00,1.080841785447421266e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
4.000000000000000000e+00,1.165847758436064252e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
4.200000000000000178e+00,7.721759679829621748e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
4.400000000000000355e+00,9.383552527607260663e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
4.600000000000000533e+00,8.398459896260637159e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
4.800000000000000711e+00,9.892722818506525240e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
5.000000000000000000e+00,9.736362729748815337e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
