t,S,theta,kappa,sigma
0.000000000000000000e+00,1.059139408868640775e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
2.000000000000000111e-01,9.718000432161419955e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
4.000000000000000222e-01,1.127060408460898167e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
6.000000000000000888e-01,1.001747874533085003e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
8.000000000000000444e-01,9.006706802578627880e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000000e+00,8.937853439791950683e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
1.200000000000000178e+00,9.493092570932956109e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
1.400000000000000133e+00,9.219819826516044703e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
1.600000000000000089e+00,1.054230193159553908e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
1.800000000000000044e+00,8.649916460899588211e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
2.000000000000000000e+00,9.775108916325783159e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
2.200000000000000178e+00,1.042979742023769196e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
2.400000000000000355e+00,9.419808706146323152e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
2.600000000000000089e+00,9.916845391598013704e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
2.800000000000000266e+00,9.486038966260811334e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
3.000000000000000000e+00,1.008745028473946537e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
3.200000000000000178e+00,1.033574391646697732e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
3.400000000000000355e+00,8.008342154427017245e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
3.600000000000000089e+00,9.625445785424630030e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
3.800000000000000266e+00,9.282770686615031686e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
4.000000000000000000e+00,8.782777437187900826e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
4.200000000000000178e+00,9.188509255229267980e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
4.400000000000000355e+00,8.038261244502794556e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
4.600000000000000533e+00,9.263588029774755261e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
4.800000000000000711e+00,8.690447832020135044e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
5.000000000000000000e+00,8.475422309420712619e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
5.200000000000000178e+00,8.921043310189471498e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
5.400000000000000355e+00,1.028970359360953823e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
5.600000000000000533e+00,8.968585798915247320e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
5.800000000000000711e+00,8.670660224667526839e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
6.000000000000000000e+00,9.171218515157951723e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
6.200000000000000178e+00,8.418015864001887616e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
6.400000000000000355e+00,1.053359096869250111e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
6.600000000000000533e+00,7.967792783590619266e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
6.800000000000000711e+00,1.125468936167796308e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
7.000000000000000000e+00,7.056428312290876637e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
7.200000000000000178e+00,1.075754904132912859e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
7.400000000000000355e+00,7.210594124620928191e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
7.600000000000000533e+00,9.535369869137705345e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
7.800000000000000711e+00,9.595891271730192518e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
8.000000000000000000e+00,8.677054648479820553e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
8.200000000000001066e+00,8.645022653094222020e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
8.400000000000000355e+00,1.004549376465482924e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
8.599999999999999645e+00,8.970192320163297151e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
8.800000000000000711e+00,8.494988143269704972e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
9.000000000000000000e+00,9.090223278228781734e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
9.200000000000001066e+00,8.694440803765169923e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
9.400000000000000355e+00,8.022244234633909565e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
9.600000000000001421e+00,1.019127204687559018e+00,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
9.800000000000000711e+00,8.702286165462278511e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000000e+01,9.703313531089927668e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
1.020000000000000107e+01,8.890047354157326609e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
1.040000000000000036e+01,8.615500448188245786e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
1.060000000000000142e+01,9.427745958379061264e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
1.080000000000000071e+01,9.241249467622959513e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
1.100000000000000000e+01,9.331034380560485619e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
1.120000000000000107e+01,9.689895895112398128e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
1.140000000000000036e+01,9.442615306469545056e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
1.160000000000000142e+01,8.575100261302739391e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
1.180000000000000071e+01,9.047478821918759628e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
1.200000000000000000e+01,8.762343365547495821e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
1.220000000000000107e+01,9.331414701247968679e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
