t,S,theta,kappa,sigma
0.000000000000000000e+00,1.058692013887167382e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
2.000000000000000111e-01,9.931939369113469418e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
4.000000000000000222e-01,9.174082566243133563e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
6.000000000000000888e-01,1.115225722366792738e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
8.000000000000000444e-01,1.033855862643311418e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000000e+00,9.749712853493710529e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.200000000000000178e+00,1.196693525524334500e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.400000000000000133e+00,1.073913357309262295e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.600000000000000089e+00,9.739805452660319496e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.800000000000000044e+00,1.037044105266083704e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
2.000000000000000000e+00,1.081108657456876010e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
2.200000000000000178e+00,1.060414442690873482e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
2.400000000000000355e+00,1.009929157622252882e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
2.600000000000000089e+00,9.165569399218784774e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
2.800000000000000266e+00,9.712672546601448520e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
3.000000000000000000e+00,9.702173611594233638e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
3.200000000000000178e+00,9.849950291390903168e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
3.400000000000000355e+00,9.903580531860800562e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
3.600000000000000089e+00,9.389480655004404097e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
3.800000000000000266e+00,1.030863367696317479e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
4.000000000000000000e+00,1.223602432350179736e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
4.200000000000000178e+00,1.210363734277001946e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
4.400000000000000355e+00,1.064971704452619017e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
4.600000000000000533e+00,9.891771168022759353e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
4.800000000000000711e+00,8.850111083096074971e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
5.000000000000000000e+00,9.613682887466062921e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
5.200000000000000178e+00,1.049671203646153517e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
5.400000000000000355e+00,8.802721715520434032e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
5.600000000000000533e+00,8.403706542071655017e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
5.800000000000000711e+00,9.191159160141317841e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
6.000000000000000000e+00,9.704071359816544007e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
6.200000000000000178e+00,8.538663879516061872e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
6.400000000000000355e+00,8.528875546119074613e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
6.600000000000000533e+00,8.985403326079633990e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
6.800000000000000711e+00,9.703311462708843482e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
7.000000000000000000e+00,8.717420610655866042e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
7.200000000000000178e+00,8.949190526768320275e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
7.400000000000000355e+00,1.224813877030520137e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
7.600000000000000533e+00,1.146485145067751121e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
7.800000000000000711e+00,1.101034930325892169e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
8.000000000000000000e+00,9.770299274073586115e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
8.200000000000001066e+00,8.024813529702201631e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
8.400000000000000355e+00,9.800525127953794158e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
8.599999999999999645e+00,1.145924848888044467e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
8.800000000000000711e+00,1.018057066087518336e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
9.000000000000000000e+00,9.723390602474540900e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
9.200000000000001066e+00,9.332940006484672368e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
9.400000000000000355e+00,8.597423458927462292e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
9.600000000000001421e+00,9.166726534705331719e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
9.800000000000000711e+00,8.525862911848742787e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000000e+01,1.034420763313025571e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.020000000000000107e+01,9.072226455141099155e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.040000000000000036e+01,1.086923968775337368e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.060000000000000142e+01,9.392331758483685178e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.080000000000000071e+01,1.017834681634938399e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.100000000000000000e+01,1.118768602667922440e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.120000000000000107e+01,1.020930638880044317e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.140000000000000036e+01,1.101670659229687654e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.160000000000000142e+01,9.910933237214900604e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.180000000000000071e+01,1.001647116119584124e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.200000000000000000e+01,1.228503315664566387e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.220000000000000107e+01,1.066137926384550072e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.240000000000000036e+01,1.043114409145224686e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.260000000000000142e+01,1.055781683129650927e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.280000000000000071e+01,9.805445492745240577e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.300000000000000000e+01,1.151875455402754156e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.320000000000000107e+01,1.076220574925538909e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.340000000000000036e+01,1.092250902860234518e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.360000000000000142e+01,1.195801297837043808e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.380000000000000071e+01,1.178217108238875266e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.400000000000000000e+01,9.968862522463892706e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.420000000000000107e+01,8.298062462721010890e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
1.440000000000000036e+01,8.324768696651707600e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
1.460000000000000142e+01,9.116649460699195462e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
