t,S,theta,kappa,sigma
0.000000000000000000e+00,1.032601781188496215e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
2.000000000000000111e-01,9.827478414677317531e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
4.000000000000000222e-01,8.755579743614140265e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
6.000000000000000888e-01,1.022774988451801592e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
8.000000000000000444e-01,6.770157362932224254e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000000e+00,9.400964045253121792e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.200000000000000178e+00,8.826146662681454425e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.400000000000000133e+00,8.769420135561147855e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.600000000000000089e+00,9.645384693745325810e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.800000000000000044e+00,1.052806598759945977e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
2.000000000000000000e+00,8.571860199689560478e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
2.200000000000000178e+00,8.352107524631277036e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
2.400000000000000355e+00,8.944819701453029515e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
2.600000000000000089e+00,9.362457104922842221e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
2.800000000000000266e+00,8.066730144423355231e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
3.000000000000000000e+00,1.060315297859000028e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
3.200000000000000178e+00,8.124695277473782395e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
3.400000000000000355e+00,1.013669620615223810e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
3.600000000000000089e+00,9.828230520892906608e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
3.800000000000000266e+00,9.597719368735446732e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
4.000000000000000000e+00,8.571418624121892593e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
4.200000000000000178e+00,9.669716229442110178e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
4.400000000000000355e+00,8.480026761503899335e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
4.600000000000000533e+00,8.244700705670158225e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
4.800000000000000711e+00,1.134050557347771715e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
5.000000000000000000e+00,1.024253095783993928e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
5.200000000000000178e+00,1.304732196759655682e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
5.400000000000000355e+00,1.040447187662113082e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
5.600000000000000533e+00,1.127050273474438535e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
5.800000000000000711e+00,1.161979065604692662e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
6.000000000000000000e+00,1.097459938569311344e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
6.200000000000000178e+00,1.202576973522187398e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
6.400000000000000355e+00,1.031865237792647161e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
6.600000000000000533e+00,1.044446954473954747e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
6.800000000000000711e+00,1.111127454092609490e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
7.000000000000000000e+00,1.105466084311145902e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
7.200000000000000178e+00,1.068904468849492195e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
