t,S,theta,kappa,sigma
0.000000000000000000e+00,8.867352162216095568e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
2.000000000000000111e-01,9.431522767821338693e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
4.000000000000000222e-01,9.439322369626710341e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
6.000000000000000888e-01,8.620282090189793633e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
8.000000000000000444e-01,8.215532625197298211e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000000e+00,8.670986568421815699e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.200000000000000178e+00,1.008402452347217926e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.400000000000000133e+00,8.193485647477031231e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.600000000000000089e+00,9.653223445286854831e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
1.800000000000000044e+00,8.151349602079681622e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
2.000000000000000000e+00,1.170831271703655307e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
2.200000000000000178e+00,1.092007820991966582e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
2.400000000000000355e+00,7.582548835476776716e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
2.600000000000000089e+00,9.997864685275013041e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
2.800000000000000266e+00,1.067066160310945033e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
3.000000000000000000e+00,9.879476077384518051e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
3.200000000000000178e+00,8.740879178366776081e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
3.400000000000000355e+00,1.047385774999440411e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
3.600000000000000089e+00,1.028718699052368457e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
3.800000000000000266e+00,1.000945285909083493e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
4.000000000000000000e+00,7.813145826952707651e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
4.200000000000000178e+00,8.262500206934825231e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
4.400000000000000355e+00,8.106416853648987786e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
4.600000000000000533e+00,8.826865278101894141e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
4.800000000000000711e+00,9.570551400523858998e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
5.000000000000000000e+00,8.820999260681638976e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
5.200000000000000178e+00,9.360024896817749074e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
5.400000000000000355e+00,8.891729148959202078e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
5.600000000000000533e+00,9.608598693641924315e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
5.800000000000000711e+00,9.163270342023702719e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
6.000000000000000000e+00,8.768755386161416476e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
6.200000000000000178e+00,8.654692022446006661e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
6.400000000000000355e+00,8.167744116967428081e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
6.600000000000000533e+00,9.058833884670935976e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
6.800000000000000711e+00,8.345073195474376204e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
7.000000000000000000e+00,8.056414288633158005e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
7.200000000000000178e+00,8.237308496414921244e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
7.400000000000000355e+00,8.504024750160467105e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
7.600000000000000533e+00,9.188275696861223363e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
7.800000000000000711e+00,6.970969814056537928e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
8.000000000000000000e+00,8.085999046817773372e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
8.200000000000001066e+00,7.780277745356458663e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
8.400000000000000355e+00,9.037280460459888864e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
8.599999999999999645e+00,7.594974897942831094e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
8.800000000000000711e+00,7.332758476918208590e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
9.000000000000000000e+00,8.071392728161421726e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
9.200000000000001066e+00,9.156167615403013604e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
9.400000000000000355e+00,1.022667267325151563e+00,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
9.600000000000001421e+00,8.694284976185395752e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
9.800000000000000711e+00,8.813505949470138434e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000000e+01,7.989268689133400825e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
1.020000000000000107e+01,1.006590108379727067e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.040000000000000036e+01,8.102023169410842440e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.060000000000000142e+01,8.645623584777362147e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.080000000000000071e+01,9.177387265751678624e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.100000000000000000e+01,8.685268784860157298e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.120000000000000107e+01,9.931017032603659533e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.140000000000000036e+01,7.535868517628481200e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.160000000000000142e+01,1.012534484916306043e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.180000000000000071e+01,9.479374397823840948e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.200000000000000000e+01,1.024459643960472288e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.220000000000000107e+01,9.177042458184772045e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
