t,S,theta,kappa,sigma
0.000000000000000000e+00,1.143448081192521615e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
2.000000000000000111e-01,9.434227461782913604e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
4.000000000000000222e-01,1.031371298081628973e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
6.000000000000000888e-01,9.736242441178815099e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
8.000000000000000444e-01,9.872435088157077709e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000000e+00,1.039255193243026065e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.200000000000000178e+00,8.914997223753110545e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.400000000000000133e+00,9.531490663063836299e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.600000000000000089e+00,9.818143206649717625e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.800000000000000044e+00,1.039387806597291686e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
2.000000000000000000e+00,8.302468115013214023e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
2.200000000000000178e+00,1.027678782806415336e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
2.400000000000000355e+00,1.073575640676195597e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
2.600000000000000089e+00,1.147645688425859678e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
2.800000000000000266e+00,9.578202378387721261e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
3.000000000000000000e+00,1.123387929945890207e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
3.200000000000000178e+00,1.179449948947095317e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
3.400000000000000355e+00,1.120678372058620864e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
3.600000000000000089e+00,1.072893120088501906e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
3.800000000000000266e+00,1.047991052103760756e+00,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
4.000000000000000000e+00,9.433538428567052048e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
4.200000000000000178e+00,7.482389133816460536e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
