t,S,theta,kappa,sigma
0.000000000000000000e+00,1.074597556625848993e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
2.000000000000000111e-01,1.189501486394240137e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
4.000000000000000222e-01,1.189570597080446213e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
6.000000000000000888e-01,1.089156032430342647e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
8.000000000000000444e-01,1.196976151919948439e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000000e+00,1.139887278327115450e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
1.200000000000000178e+00,1.233354160946599443e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.400000000000000133e+00,1.236231616404627642e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.600000000000000089e+00,1.099491413346166180e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.800000000000000044e+00,1.139308198839293462e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
2.000000000000000000e+00,1.144616884883761676e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
2.200000000000000178e+00,1.073401988502324711e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
2.400000000000000355e+00,1.246979175080950020e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
2.600000000000000089e+00,1.149492714155913253e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
2.800000000000000266e+00,1.085450378008783856e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
3.000000000000000000e+00,1.045584262501270345e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
3.200000000000000178e+00,1.255886903823205225e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
3.400000000000000355e+00,1.163186805572035798e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
3.600000000000000089e+00,1.099216513097388104e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
3.800000000000000266e+00,1.126911641734954284e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
4.000000000000000000e+00,1.149989909011709610e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
4.200000000000000178e+00,1.115952540449948405e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
4.400000000000000355e+00,1.125448692140338602e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
4.600000000000000533e+00,1.136393361680951841e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
4.800000000000000711e+00,1.134281374349509708e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
5.000000000000000000e+00,1.034007220395186000e+00,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
5.200000000000000178e+00,9.805574345153506011e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
5.400000000000000355e+00,9.066793130710886217e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
5.600000000000000533e+00,9.837399133797591899e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
5.800000000000000711e+00,8.825755905260395107e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
6.000000000000000000e+00,8.461538355324730309e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
6.200000000000000178e+00,8.578658043560650759e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
6.400000000000000355e+00,8.434871423310977834e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
6.600000000000000533e+00,7.816473496674725130e-01,9.000000000000000222e-01,3.000000000000000000e+00,2.000000000000000111e-01
