t,S,theta,kappa,sigma
0.000000000000000000e+00,1.130167139252050923e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
2.000000000000000111e-01,1.151540077808989704e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
4.000000000000000222e-01,1.102709184620483507e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
6.000000000000000888e-01,9.870093668398421949e-01,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
8.000000000000000444e-01,1.030041207100121925e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000000e+00,1.072357956569355286e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
1.200000000000000178e+00,9.392160341741282448e-01,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
1.400000000000000133e+00,1.148065092500540452e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
1.600000000000000089e+00,1.212861408251224127e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
1.800000000000000044e+00,1.205197768186119234e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
2.000000000000000000e+00,1.119096433093031973e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
2.200000000000000178e+00,1.084934840302537840e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
2.400000000000000355e+00,1.050978560595638989e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
2.600000000000000089e+00,1.314598019442374977e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
2.800000000000000266e+00,9.404340638266275310e-01,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
3.000000000000000000e+00,1.101587060383525163e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
3.200000000000000178e+00,1.197770074705556409e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
3.400000000000000355e+00,8.867762335243523086e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
3.600000000000000089e+00,9.209852952623452937e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
3.800000000000000266e+00,9.425684695578202543e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
4.000000000000000000e+00,8.670173989088492128e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
4.200000000000000178e+00,8.396599032752777303e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
4.400000000000000355e+00,9.655258629018008687e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
4.600000000000000533e+00,9.525520061770962332e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
4.800000000000000711e+00,8.681715564031984300e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
5.000000000000000000e+00,9.733625636794775993e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
5.200000000000000178e+00,9.540030070984527599e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
5.400000000000000355e+00,1.175302727418797710e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
5.600000000000000533e+00,1.074837706959559602e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
5.800000000000000711e+00,1.075407472300440093e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
6.000000000000000000e+00,7.737439412093767288e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
6.200000000000000178e+00,1.160446998679508734e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
6.400000000000000355e+00,1.103525185841060852e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
6.600000000000000533e+00,8.369277190437526270e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
6.800000000000000711e+00,1.037089041216673557e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
7.000000000000000000e+00,8.450522917180036675e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
7.200000000000000178e+00,1.161270343384303683e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
7.400000000000000355e+00,9.759489136631204209e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
7.600000000000000533e+00,9.964845410448300855e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
7.800000000000000711e+00,9.750862189070707009e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
8.000000000000000000e+00,9.642462336777020138e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
8.200000000000001066e+00,8.448314122696081174e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
8.400000000000000355e+00,1.140233806146886852e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
8.599999999999999645e+00,9.281762866747020890e-01,1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000111e-01
8.800000000000000711e+00,7.055370371971142474e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
9.000000000000000000e+00,9.303751049942590168e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
9.200000000000001066e+00,7.434203701001752540e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
9.400000000000000355e+00,9.919638739910171532e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
9.600000000000001421e+00,8.117650064547812239e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
9.800000000000000711e+00,1.012392632714784080e+00,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000000e+01,9.925627512579082712e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.020000000000000107e+01,9.932562300959868473e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.040000000000000036e+01,7.935280515978498928e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.060000000000000142e+01,8.629666407981857468e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.080000000000000071e+01,9.925584122181573266e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.100000000000000000e+01,9.293266600861376237e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.120000000000000107e+01,8.074388662203315636e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.140000000000000036e+01,9.709217672099859087e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.160000000000000142e+01,7.830411922660029944e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.180000000000000071e+01,9.928022490711988501e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
1.200000000000000000e+01,9.833034906898935334e-01,9.000000000000000222e-01,7.000000000000000000e+00,2.000000000000000111e-01
