t,S,theta,kappa,sigma
0.000000000000000000e+00,1.054087960718504968e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
2.000000000000000111e-01,1.153446901561130167e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
4.000000000000000222e-01,1.041065914833810835e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
6.000000000000000888e-01,1.024898446293036169e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000111e-01
8.000000000000000444e-01,9.206199834860685494e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000000e+00,1.120351544975999980e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.200000000000000178e+00,9.794365685561243762e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.400000000000000133e+00,9.536952720285899465e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.600000000000000089e+00,1.213016367890023872e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
1.800000000000000044e+00,1.191663234458597120e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
2.000000000000000000e+00,1.164412004642872533e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
2.200000000000000178e+00,1.236774248091524919e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
2.400000000000000355e+00,1.150967723091316230e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
2.600000000000000089e+00,1.009218325603097099e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
2.800000000000000266e+00,9.841788025803410722e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
3.000000000000000000e+00,8.523681366122325409e-01,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
3.200000000000000178e+00,1.037656504662179291e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
3.400000000000000355e+00,1.023254761188658435e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
3.600000000000000089e+00,1.030151490453500740e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
3.800000000000000266e+00,1.039844598013539345e+00,1.100000000000000089e+00,3.000000000000000000e+00,2.000000000000000111e-01
4.000000000000000000e+00,1.059475747195023576e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
4.200000000000000178e+00,1.196935097515744229e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
4.400000000000000355e+00,1.152272876807398205e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
4.600000000000000533e+00,1.025464809720234349e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
4.800000000000000711e+00,1.187746817482183470e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
5.000000000000000000e+00,9.531308683484884803e-01,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
5.200000000000000178e+00,1.122860148568252114e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
5.400000000000000355e+00,1.074666066049084767e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
5.600000000000000533e+00,1.020267254681360924e+00,1.100000000000000089e+00,7.000000000000000000e+00,2.000000000000000111e-01
